02,WACO TX,01,80,47,64,16,50,56,1,0," ",0,  ,0.0,0.00,29.40,29.93,8.7,19,12.4,29,310,21,310,01
02,WACO TX,02,55,39,47,-2,34,42,18,0," ",0,  ,0.0,0.00,29.71,30.24,11.8,34,12.2,26,340,22,350,02
02,WACO TX,03,52,41,47,-2,33,41,18,0," ",0,  ,0.0,0.00,29.82,30.36,9.3,02,10.1,22,040,17,040,03
02,WACO TX,04,52,47,50,1,40,45,15,0,"RA BR",0,  ,0.0,.0001,29.65,30.22,8.0,15,9.2,17,170,15,170,04
02,WACO TX,05,75,51,63,14,56,58,2,0,"BR",0,  ,0.0,0.00,29.47,30.03,8.2,18,9.5,29,200,23,200,05
02,WACO TX,06,76,63,70,21,64,66,0,5,"BR",0,  ,0.0,0.00,29.31,29.86,13.8,18,13.9,30,180,25,180,06
02,WACO TX,07,83,50,67,18,49,58,0,2,"BR",0,  ,0.0,0.00,29.21,29.75,8.7,24,11.0,30,260,23,290,07
02,WACO TX,08,78,47,63,14,40,50,2,0," ",0,  ,0.0,0.00,29.39,29.87,7.3,31,12.7,35,360,29,360,08
02,WACO TX,09,63,37,50,0,31,41,15,0," ",0,  ,0.0,0.00,29.76,30.28,4.0,02,7.6,19,010,16,010,09
02,WACO TX,10,76,48,62,12,51,56,3,0," ",0,  ,0.0,0.00,29.54,30.11,15.0,18,15.1,31,180,26,190,10
02,WACO TX,11,84,63,74,24,63,66,0,9," ",0,  ,0.0,0.00,29.41,29.96,14.4,19,14.5,29,190,23,210,11
02,WACO TX,12,75,62,69,19,55,61,0,4,"BR",0,  ,0.0,0.00,29.59,30.11,6.2,36,12.4,27,010,22,360,12
02,WACO TX,13,75,56,66,16,52,58,0,1,"RA",0,  ,0.0,.0001,29.49,30.04,6.7,10,12.4,30,160,24,170,13
02,WACO TX,14,67,44,56,5,44,46,9,0,"TS TSRA RA BR VCTS",0,  ,0.0,2.09,29.43,29.95,15.1,33,16.0,34,310,25,300,14
02,WACO TX,15,60,37,49,-2,36,43,16,0," ",0,  ,0.0,0.00,29.59,30.13,8.6,33,9.1,24,350,18,340,15
02,WACO TX,16,66,31,49,-2,36,43,16,0," ",0,  ,0.0,0.00,29.49,30.07,5.9,19,7.2,18,170,15,220,16
02,WACO TX,17,73,46,60,9,49,53,5,0," ",0,  ,0.0,0.00,29.28,29.84,12.4,16,13.4,29,160,24,160,17
02,WACO TX,18,82,58,70,19,54,59,0,5,"BR",0,  ,0.0,0.00,29.23,29.75,9.9,19,10.8,25,170,20,210,18
02,WACO TX,19,80,62,71,19,65,67,0,6,"TS RA BR HZ VCTS",0,  ,0.0,.0001,29.31,29.83,14.4,15,14.7,29,140,23,140,19
02,WACO TX,20,70,55,63,11,57,58,2,0,"TS TSRA RA BR VCTS",0,  ,0.0,0.96,29.40,29.92,  ,  ,10.5,43,270,31,270,20
02,WACO TX,21,76,46,61,9,46,52,4,0,"FG+ FG BR",0,  ,0.0,0.00,29.41,29.94,  ,  ,10.5,30,340,23,340,21
02,WACO TX,22,81,40,61,9,47,53,4,0," ",0,  ,0.0,0.00,29.28,29.84,5.6,19,6.9,16,160,13,170,22
02,WACO TX,23,84,50,67,14,52,58,0,2," ",0,  ,0.0,0.00,29.07,29.61,13.5,17,13.6,35,180,26,180,23
02,WACO TX,24,65,45,55,2,45,51,10,0," ",0,  ,0.0,0.00,29.33,29.82,8.2,34,11.9,32,340,24,340,24
02,WACO TX,25,57,34,46,-7,30,40,19,0," ",0,  ,0.0,0.00,29.59,30.13,6.5,03,7.8,22,020,17,020,25
02,WACO TX,26,66,34,50,-3,46,50,15,0,"RA",0,  ,0.0,.0001,29.39,29.95,5.8,16,7.0,19,180,16,190,26
02,WACO TX,27,80,62,71,17,62,64,0,6,"BR",0,  ,0.0,0.00,29.36,29.90,8.5,17,9.2,23,190,20,180,27
02,WACO TX,28,80,67,74,20,66,68,0,9,"BR HZ",0,  ,0.0,0.00,29.31,29.85,13.3,18,13.5,32,180,26,180,28
02,ATLANTIC CITY NJ,01,47,29,38,5,28,36,27,0," ",0,  ,0.0,0.00,29.91,29.98,6.4,25,6.8,18,260,14,250,01
02,ATLANTIC CITY NJ,02,47,29,38,4,23,33,27,0," ",0,  ,0.0,0.00,30.05,30.12,6.6,29,7.1,23,290,17,280,02
02,ATLANTIC CITY NJ,03,37,25,31,-3,10,25,34,0," ",0,  ,0.0,0.00,30.14,30.21,9.8,30,10.3,29,310,23,310,03
02,ATLANTIC CITY NJ,04,36,20,28,-6,6,22,37,0," ",0,  ,0.0,0.00,30.29,30.37,7.8,29,10.0,34,310,24,310,04
02,ATLANTIC CITY NJ,05,52,26,39,5,20,33,26,0," ",0,  ,0.0,0.00,29.99,30.04,8.0,23,9.3,28,280,20,290,05
02,ATLANTIC CITY NJ,06,56,30,43,9,29,38,22,0," ",0,  ,0.0,0.00,30.01,30.08,5.1,24,7.7,20,240,16,260,06
02,ATLANTIC CITY NJ,07,60,44,52,18,41,47,13,0,"RA",0,  ,0.0,.0001,29.78,29.81,9.0,18,9.6,28,210,20,200,07
02,ATLANTIC CITY NJ,08,71,47,59,25,47,52,6,0," ",0,  ,0.0,0.00,29.56,29.63,2.1,24,9.3,24,230,18,230,08
02,ATLANTIC CITY NJ,09,47,23,35,1,22,,30,0,"RA FZRA SN FG+ FG FZFG BR UP",0,  ,0.3,0.71,29.55,  ,  ,  ,22.5,51,300,39,290,09
02,ATLANTIC CITY NJ,10,37,21,29,-6,10,24,36,0," ",0,  ,0.0,0.00,30.18,  ,8.7,27,10.1,31,270,24,290,10
02,ATLANTIC CITY NJ,11,60,37,49,14,29,39,16,0," ",0,  ,0.0,0.00,29.91,29.98,4.3,22,6.9,19,190,14,190,11
02,ATLANTIC CITY NJ,12,45,36,41,6,38,40,24,0,"RA BR",0,  ,0.0,0.26,29.80,29.84,6.5,06,11.9,27,090,21,320,12
02,ATLANTIC CITY NJ,13,44,35,40,5,,,25,0,"RA SN",0,  ,.001,.0001,29.77,  ,  ,  ,25.9,54,310,41,310,13
02,ATLANTIC CITY NJ,14,43,24,34,-1,,,31,0," ",0,  ,0.0,0.00,29.87,  ,  ,  ,8.5,22,230,17,230,14
02,ATLANTIC CITY NJ,15,52,31,42,7,30,36,23,0,"RA BR",0,  ,0.0,.0001,29.46,  ,9.0,28,9.8,40,300,32,290,15
02,ATLANTIC CITY NJ,16,41,29,35,0,16,29,30,0," ",0,  ,0.0,0.00,29.56,29.68,17.1,29,17.5,37,300,28,310,16
02,ATLANTIC CITY NJ,17,45,25,35,-1,16,28,30,0," ",0,  ,0.0,0.00,29.82,29.90,7.6,29,7.9,24,310,17,280,17
02,ATLANTIC CITY NJ,18,68,24,46,10,30,40,19,0," ",0,  ,0.0,0.00,29.75,29.81,6.6,23,6.9,24,250,20,260,18
02,ATLANTIC CITY NJ,19,71,43,57,21,35,48,8,0," ",0,  ,0.0,0.00,29.75,29.84,6.4,27,7.0,20,330,16,330,19
02,ATLANTIC CITY NJ,20,59,33,46,10,27,39,19,0,"HZ",0,  ,0.0,0.00,30.07,30.18,7.7,35,8.9,28,340,22,330,20
02,ATLANTIC CITY NJ,21,49,26,38,2,28,35,27,0," ",0,  ,0.0,0.00,30.23,30.29,3.6,14,5.3,  ,  ,10,140,21
02,ATLANTIC CITY NJ,22,61,37,49,12,42,45,16,0," ",0,  ,0.0,0.00,29.95,30.00,3.0,19,3.5,12,220,8,180,22
02,ATLANTIC CITY NJ,23,72,39,56,19,48,52,9,0,"FG+ FG BR",0,  ,0.0,0.00,29.82,29.89,6.3,20,7.3,21,200,16,210,23
02,ATLANTIC CITY NJ,24,71,52,62,25,53,56,3,0," ",0,  ,0.0,0.00,29.85,29.91,8.9,18,9.1,25,190,18,160,24
02,ATLANTIC CITY NJ,25,65,47,56,19,51,53,9,0,"TS TSRA RA FG+ FG BR VCTS",0,  ,0.0,0.19,29.64,29.68,5.2,19,10.4,37,300,26,300,25
