05,LINCOLN NE,02,68,45,57,-1,40,48,8,0," ",0,  ,0.0,0.00,28.71,29.95,5.6,31,6.5,24,290,20,270,02
05,LINCOLN NE,03,66,44,55,-3,46,50,10,0,"TS RA BR VCTS",0,  ,0.0,0.17,28.79,30.05,1.0,08,5.3,23,090,18,120,03
05,LINCOLN NE,04,72,40,56,-2,41,49,9,0," ",0,  ,0.0,0.00,28.80,30.08,10.2,36,10.6,32,360,24,360,04
05,LINCOLN NE,05,79,40,60,2,39,50,5,0," ",0,  ,0.0,0.00,28.71,29.98,3.0,31,3.7,20,310,16,320,05
05,LINCOLN NE,06,82,54,68,9,42,54,0,3," ",0,  ,0.0,0.00,28.65,29.89,3.2,07,6.7,23,360,20,360,06
05,LINCOLN NE,07,87,53,70,11,48,58,0,5," ",0,  ,0.0,0.00,28.61,29.86,12.5,16,12.7,20,180,23,170,07
05,LINCOLN NE,08,93,65,79,20,54,63,0,14," ",0,  ,0.0,0.00,28.61,29.83,8.7,21,12.6,27,210,22,210,08
05,LINCOLN NE,09,83,57,70,10,53,60,0,5," ",0,  ,0.0,0.00,28.64,29.89,6.7,02,8.2,24,020,20,010,09
05,LINCOLN NE,10,66,53,60,0,56,57,5,0,"TS TSRA RA BR VCTS",0,  ,0.0,0.38,28.63,29.88,7.2,01,8.9,24,360,21,360,10
05,LINCOLN NE,11,72,47,60,0,47,53,5,0," ",0,  ,0.0,0.00,28.77,30.02,9.0,01,9.4,27,020,22,020,11
05,LINCOLN NE,12,76,41,59,-2,42,51,6,0," ",0,  ,0.0,0.00,28.77,30.04,4.9,04,5.9,24,050,16,060,12
05,LINCOLN NE,13,80,47,64,3,45,54,1,0," ",0,  ,0.0,0.00,28.59,29.87,10.5,18,10.7,31,170,25,170,13
05,LINCOLN NE,14,89,59,74,13,54,62,0,9,"RA",0,  ,0.0,0.01,28.47,29.71,9.7,20,11.0,28,210,23,210,14
05,LINCOLN NE,15,91,59,75,14,60,66,0,10,"RA",0,  ,0.0,.0001,28.46,29.69,9.4,20,10.0,32,190,25,200,15
05,LINCOLN NE,16,91,60,76,15,61,65,0,11,"TS TSRA RA BR SQ VCTS",0,  ,0.0,1.69,28.28,29.54,7.3,18,13.2,47,290,35,280,16
05,LINCOLN NE,17,75,56,66,4,57,60,0,1,"TS TSRA RA BR VCTS",0,  ,0.0,0.61,28.20,29.43,8.7,23,15.5,36,270,30,270,17
05,LINCOLN NE,18,67,53,60,-3,51,54,5,0,"TS TSRA RA BR VCTS",0,  ,0.0,0.43,28.63,29.86,12.7,03,15.3,31,050,25,050,18
05,LINCOLN NE,19,56,49,53,-10,50,51,12,0,"TS TSRA RA BR VCTS",0,  ,0.0,1.25,28.67,29.95,14.2,04,15.2,39,080,32,080,19
05,LINCOLN NE,20,55,45,50,-13,46,48,15,0,"TS TSRA RA BR VCTS",0,  ,0.0,1.13,28.59,29.85,8.4,31,13.7,35,100,26,100,20
05,LINCOLN NE,21,70,42,56,-8,40,48,9,0," ",0,  ,0.0,0.00,28.81,30.07,9.0,29,10.6,27,280,22,290,21
05,LINCOLN NE,22,74,47,61,-3,50,55,4,0,"TS TSRA RA BR VCTS",0,  ,0.0,0.17,28.68,29.94,6.2,23,9.1,28,230,22,210,22
05,LINCOLN NE,23,61,50,56,-9,45,50,9,0,"RA",0,  ,0.0,.0001,28.63,29.90,11.6,33,11.9,30,350,25,350,23
05,LINCOLN NE,24,70,47,59,-6,45,51,6,0," ",0,  ,0.0,0.00,28.46,29.74,5.2,35,7.8,20,340,16,350,24
05,LINCOLN NE,25,79,46,63,-2,50,57,2,0,"RA",0,  ,0.0,.0001,28.35,29.60,11.4,17,11.7,32,150,26,170,25
